,dep,jour,incid_hosp,incid_rea,incid_dc
22277,92,2020-07-02,2,0,2
22278,92,2020-07-03,0,0,0
22279,92,2020-07-04,1,0,2
22280,92,2020-07-05,1,1,0
22281,92,2020-07-06,1,0,1
22282,92,2020-07-07,2,0,0
22283,92,2020-07-08,0,0,0
22284,92,2020-07-09,4,0,0
22285,92,2020-07-10,0,0,0
22286,92,2020-07-11,1,0,0
22287,92,2020-07-12,0,0,0
22288,92,2020-07-13,3,0,0
22289,92,2020-07-14,2,0,1
22290,92,2020-07-15,2,0,0
22291,92,2020-07-16,5,3,2
22292,92,2020-07-17,0,0,0
22293,92,2020-07-18,0,0,0
22294,92,2020-07-19,1,0,0
22295,92,2020-07-20,2,0,0
22296,92,2020-07-21,9,1,0
22297,92,2020-07-22,2,0,0
22298,92,2020-07-23,3,0,1
22299,92,2020-07-24,3,0,1
22300,92,2020-07-25,3,0,2
22301,92,2020-07-26,0,0,0
22302,92,2020-07-27,4,0,1
22303,92,2020-07-28,11,3,3
22304,92,2020-07-29,2,1,0
22305,92,2020-07-30,3,1,1
22306,92,2020-07-31,25,0,0
22307,92,2020-08-01,13,0,0
22308,92,2020-08-02,1,0,0
22309,92,2020-08-03,11,2,0
22310,92,2020-08-04,3,0,0
22311,92,2020-08-05,9,3,0
22312,92,2020-08-06,9,1,3
22313,92,2020-08-07,5,0,0
22314,92,2020-08-08,0,0,0
22315,92,2020-08-09,2,1,0
22316,92,2020-08-10,10,4,0
22317,92,2020-08-11,6,0,0
22318,92,2020-08-12,12,3,0
22319,92,2020-08-13,4,1,0
22320,92,2020-08-14,10,1,2
22321,92,2020-08-15,2,1,1
22322,92,2020-08-16,1,0,0
22323,92,2020-08-17,9,2,1
22324,92,2020-08-18,12,4,1
22325,92,2020-08-19,8,2,1
22326,92,2020-08-20,6,2,0
22327,92,2020-08-21,8,2,1
22328,92,2020-08-22,3,0,0
22329,92,2020-08-23,1,0,0
22330,92,2020-08-24,9,6,1
22331,92,2020-08-25,13,3,0
22332,92,2020-08-26,7,1,6
22333,92,2020-08-27,4,0,0
22334,92,2020-08-28,7,2,1
22335,92,2020-08-29,4,1,0
22336,92,2020-08-30,0,0,1
22337,92,2020-08-31,10,3,2
22338,92,2020-09-01,9,0,1
22339,92,2020-09-02,19,3,3
22340,92,2020-09-03,10,2,0
22341,92,2020-09-04,13,4,0
22342,92,2020-09-05,14,0,0
22343,92,2020-09-06,4,0,0
22344,92,2020-09-07,17,6,0
22345,92,2020-09-08,12,1,0
22346,92,2020-09-09,9,3,1
22347,92,2020-09-10,16,1,1
22348,92,2020-09-11,15,3,0
22349,92,2020-09-12,11,5,1
22350,92,2020-09-13,8,1,1
22351,92,2020-09-14,22,5,2
22352,92,2020-09-15,22,9,2
22353,92,2020-09-16,22,0,2
22354,92,2020-09-17,34,6,2
22355,92,2020-09-18,24,2,2
22356,92,2020-09-19,34,2,0
22357,92,2020-09-20,23,2,1
22358,92,2020-09-21,25,4,0
22359,92,2020-09-22,38,7,5
22360,92,2020-09-23,24,12,0
22361,92,2020-09-24,24,5,2
22362,92,2020-09-25,23,9,1
22363,92,2020-09-26,15,5,1
22364,92,2020-09-27,19,2,2
22365,92,2020-09-28,26,7,0
22366,92,2020-09-29,43,15,2
22367,92,2020-09-30,25,6,2
22368,92,2020-10-01,37,7,1
22369,92,2020-10-02,24,6,0
22370,92,2020-10-03,20,4,3
22371,92,2020-10-04,24,2,0
22372,92,2020-10-05,39,13,8
22373,92,2020-10-06,30,4,7
22374,92,2020-10-07,50,9,1
22375,92,2020-10-08,29,5,3
22376,92,2020-10-09,38,6,4
22377,92,2020-10-10,28,6,0
22378,92,2020-10-11,20,3,1
22379,92,2020-10-12,50,14,5
22380,92,2020-10-13,48,7,1
22381,92,2020-10-14,43,9,2
22382,92,2020-10-15,53,15,3
22383,92,2020-10-16,35,9,1
22384,92,2020-10-17,33,2,2
22385,92,2020-10-18,30,9,2
22386,92,2020-10-19,45,14,6
22387,92,2020-10-20,75,21,6
22388,92,2020-10-21,84,14,8
22389,92,2020-10-22,57,14,5
22390,92,2020-10-23,57,13,3
22391,92,2020-10-24,44,11,4
22392,92,2020-10-25,27,7,2
22393,92,2020-10-26,93,20,7
22394,92,2020-10-27,86,19,2
22395,92,2020-10-28,88,11,7
22396,92,2020-10-29,65,16,7
22397,92,2020-10-30,63,14,7
22398,92,2020-10-31,60,13,6
22399,92,2020-11-01,32,8,3
22400,92,2020-11-02,81,18,6
22401,92,2020-11-03,95,16,9
22402,92,2020-11-04,116,29,6
22403,92,2020-11-05,51,12,3
22404,92,2020-11-06,68,12,7
22405,92,2020-11-07,49,6,8
22406,92,2020-11-08,51,18,4
22407,92,2020-11-09,58,14,14
22408,92,2020-11-10,82,29,10
22409,92,2020-11-11,52,9,7
22410,92,2020-11-12,48,13,4
22411,92,2020-11-13,65,13,8
22412,92,2020-11-14,35,3,6
22413,93,2020-03-19,103,30,9
22414,93,2020-03-20,44,6,5
22415,93,2020-03-21,51,10,1
22416,93,2020-03-22,29,9,4
22417,93,2020-03-23,74,16,4
22418,93,2020-03-24,86,23,10
22419,93,2020-03-25,83,10,9
22420,93,2020-03-26,120,21,21
22421,93,2020-03-27,160,18,14
22422,93,2020-03-28,99,21,18
22423,93,2020-03-29,114,4,13
22424,93,2020-03-30,138,20,11
22425,93,2020-03-31,219,34,38
22426,93,2020-04-01,278,45,26
22427,93,2020-04-02,131,17,21
22428,93,2020-04-03,167,26,35
22429,93,2020-04-04,146,12,23
22430,93,2020-04-05,66,11,22
22431,93,2020-04-06,154,18,12
22432,93,2020-04-07,215,36,72
22433,93,2020-04-08,183,19,34
22434,93,2020-04-09,256,17,44
22435,93,2020-04-10,182,26,34
22436,93,2020-04-11,124,10,14
22437,93,2020-04-12,94,9,10
22438,93,2020-04-13,61,16,24
22439,93,2020-04-14,127,15,34
22440,93,2020-04-15,126,24,29
22441,93,2020-04-16,122,25,25
22442,93,2020-04-17,183,10,46
22443,93,2020-04-18,93,14,26
22444,93,2020-04-19,45,7,12
22445,93,2020-04-20,86,10,12
22446,93,2020-04-21,82,8,13
22447,93,2020-04-22,104,12,18
22448,93,2020-04-23,90,4,18
22449,93,2020-04-24,60,4,17
22450,93,2020-04-25,31,3,7
22451,93,2020-04-26,28,2,5
22452,93,2020-04-27,97,9,21
22453,93,2020-04-28,79,16,20
22454,93,2020-04-29,42,8,12
22455,93,2020-04-30,21,4,5
22456,93,2020-05-01,24,4,8
22457,93,2020-05-02,15,2,1
22458,93,2020-05-03,11,3,2
22459,93,2020-05-04,36,4,10
22460,93,2020-05-05,44,3,7
22461,93,2020-05-06,81,4,8
22462,93,2020-05-07,55,6,9
22463,93,2020-05-08,24,2,3
22464,93,2020-05-09,17,3,4
22465,93,2020-05-10,17,3,2
22466,93,2020-05-11,36,4,6
22467,93,2020-05-12,59,10,14
22468,93,2020-05-13,39,1,3
22469,93,2020-05-14,16,3,2
22470,93,2020-05-15,18,7,3
22471,93,2020-05-16,19,3,2
22472,93,2020-05-17,1,0,3
22473,93,2020-05-18,18,1,5
22474,93,2020-05-19,30,5,6
22475,93,2020-05-20,41,2,2
22476,93,2020-05-21,14,5,2
22477,93,2020-05-22,8,2,2
22478,93,2020-05-23,5,3,2
22479,93,2020-05-24,4,2,1
22480,93,2020-05-25,14,1,2
22481,93,2020-05-26,15,1,2
22482,93,2020-05-27,10,1,2
22483,93,2020-05-28,16,0,1
22484,93,2020-05-29,4,0,2
22485,93,2020-05-30,6,0,0
22486,93,2020-05-31,0,0,0
22487,93,2020-06-01,10,3,0
22488,93,2020-06-02,13,2,6
22489,93,2020-06-03,13,5,3
22490,93,2020-06-04,11,1,1
22491,93,2020-06-05,7,0,4
22492,93,2020-06-06,2,1,2
22493,93,2020-06-07,4,0,0
22494,93,2020-06-08,5,2,1
22495,93,2020-06-09,11,1,2
22496,93,2020-06-10,4,1,1
22497,93,2020-06-11,4,1,1
22498,93,2020-06-12,16,1,0
22499,93,2020-06-13,1,0,1
22500,93,2020-06-14,2,1,1
22501,93,2020-06-15,11,1,2
22502,93,2020-06-16,4,0,3
22503,93,2020-06-17,3,0,1
22504,93,2020-06-18,11,1,1
22505,93,2020-06-19,3,0,0
22506,93,2020-06-20,13,1,1
22507,93,2020-06-21,3,0,0
22508,93,2020-06-22,8,0,2
22509,93,2020-06-23,6,0,1
22510,93,2020-06-24,7,1,0
22511,93,2020-06-25,6,0,1
22512,93,2020-06-26,3,2,0
22513,93,2020-06-27,4,0,0
22514,93,2020-06-28,0,0,0
22515,93,2020-06-29,5,1,1
22516,93,2020-06-30,5,0,3
22517,93,2020-07-01,8,4,1
22518,93,2020-07-02,1,0,0
22519,93,2020-07-03,2,1,1
22520,93,2020-07-04,2,0,2
22521,93,2020-07-05,1,1,0
22522,93,2020-07-06,13,1,1
22523,93,2020-07-07,4,1,1
22524,93,2020-07-08,2,1,3
22525,93,2020-07-09,7,1,1
22526,93,2020-07-10,10,0,1
22527,93,2020-07-11,2,0,0
22528,93,2020-07-12,0,0,0
22529,93,2020-07-13,1,1,2
22530,93,2020-07-14,3,3,1
22531,93,2020-07-15,2,1,1
22532,93,2020-07-16,1,1,0
22533,93,2020-07-17,7,1,0
22534,93,2020-07-18,4,0,0
22535,93,2020-07-19,0,0,0
22536,93,2020-07-20,7,0,2
22537,93,2020-07-21,6,0,2
22538,93,2020-07-22,6,1,0
22539,93,2020-07-23,4,0,0
22540,93,2020-07-24,8,0,0
22541,93,2020-07-25,0,0,0
22542,93,2020-07-26,1,0,0
22543,93,2020-07-27,2,2,0
22544,93,2020-07-28,11,1,2
22545,93,2020-07-29,8,2,4
22546,93,2020-07-30,3,0,3
22547,93,2020-07-31,4,1,1
22548,93,2020-08-01,4,0,0
22549,93,2020-08-02,3,0,0
22550,93,2020-08-03,8,0,0
22551,93,2020-08-04,8,0,0
22552,93,2020-08-05,4,1,0
22553,93,2020-08-06,9,1,0
22554,93,2020-08-07,9,3,1
22555,93,2020-08-08,3,1,0
22556,93,2020-08-09,1,0,0
22557,93,2020-08-10,3,1,0
22558,93,2020-08-11,13,1,0
22559,93,2020-08-12,4,0,1
22560,93,2020-08-13,13,2,1
22561,93,2020-08-14,7,0,0
22562,93,2020-08-15,1,0,0
22563,93,2020-08-16,1,0,0
22564,93,2020-08-17,16,1,0
22565,93,2020-08-18,5,2,0
22566,93,2020-08-19,4,1,2
22567,93,2020-08-20,4,0,0
22568,93,2020-08-21,12,0,3
22569,93,2020-08-22,2,0,0
22570,93,2020-08-23,0,0,0
22571,93,2020-08-24,8,1,0
22572,93,2020-08-25,8,1,1
22573,93,2020-08-26,5,1,0
22574,93,2020-08-27,14,4,0
22575,93,2020-08-28,7,1,0
22576,93,2020-08-29,6,2,0
22577,93,2020-08-30,0,0,1
22578,93,2020-08-31,9,1,0
22579,93,2020-09-01,9,2,0
22580,93,2020-09-02,8,3,0
22581,93,2020-09-03,21,2,2
22582,93,2020-09-04,7,5,1
22583,93,2020-09-05,9,3,0
22584,93,2020-09-06,0,0,0
22585,93,2020-09-07,8,2,1
22586,93,2020-09-08,27,6,2
22587,93,2020-09-09,11,4,2
22588,93,2020-09-10,18,5,1
22589,93,2020-09-11,28,4,2
22590,93,2020-09-12,29,7,2
22591,93,2020-09-13,3,1,0
22592,93,2020-09-14,14,7,2
22593,93,2020-09-15,10,2,1
22594,93,2020-09-16,32,10,1
22595,93,2020-09-17,29,3,2
22596,93,2020-09-18,33,6,3
22597,93,2020-09-19,13,1,1
22598,93,2020-09-20,4,1,1
22599,93,2020-09-21,29,6,0
22600,93,2020-09-22,37,5,1
22601,93,2020-09-23,56,12,5
22602,93,2020-09-24,16,3,3
22603,93,2020-09-25,50,13,2
22604,93,2020-09-26,12,4,0
22605,93,2020-09-27,9,1,4
22606,93,2020-09-28,29,8,7
22607,93,2020-09-29,32,6,2
22608,93,2020-09-30,31,4,1
22609,93,2020-10-01,42,7,2
22610,93,2020-10-02,32,4,2
22611,93,2020-10-03,12,3,1
22612,93,2020-10-04,8,1,0
22613,93,2020-10-05,51,9,3
22614,93,2020-10-06,45,6,2
22615,93,2020-10-07,44,7,8
22616,93,2020-10-08,28,8,6
22617,93,2020-10-09,44,5,2
22618,93,2020-10-10,7,2,2
22619,93,2020-10-11,28,1,1
22620,93,2020-10-12,37,12,2
22621,93,2020-10-13,61,19,3
22622,93,2020-10-14,33,5,0
22623,93,2020-10-15,45,9,4
22624,93,2020-10-16,53,7,5
22625,93,2020-10-17,36,6,4
22626,93,2020-10-18,30,3,5
22627,93,2020-10-19,57,9,2
22628,93,2020-10-20,43,7,5
22629,93,2020-10-21,45,7,6
22630,93,2020-10-22,84,15,12
22631,93,2020-10-23,72,8,10
22632,93,2020-10-24,26,7,2
22633,93,2020-10-25,70,7,2
22634,93,2020-10-26,52,13,8
22635,93,2020-10-27,82,10,10
22636,93,2020-10-28,93,12,5
22637,93,2020-10-29,73,11,8
22638,93,2020-10-30,52,13,8
22639,93,2020-10-31,43,4,3
22640,93,2020-11-01,33,0,1
22641,93,2020-11-02,42,10,9
22642,93,2020-11-03,95,11,4
22643,93,2020-11-04,119,18,9
22644,93,2020-11-05,41,14,3
22645,93,2020-11-06,63,9,3
22646,93,2020-11-07,52,12,9
22647,93,2020-11-08,35,5,0
22648,93,2020-11-09,55,18,11
22649,93,2020-11-10,76,11,13
22650,93,2020-11-11,51,13,3
22651,93,2020-11-12,48,16,10
22652,93,2020-11-13,78,11,13
22653,93,2020-11-14,24,11,4
22654,94,2020-03-19,113,17,6
22655,94,2020-03-20,67,14,1
22656,94,2020-03-21,57,6,0
22657,94,2020-03-22,75,18,6
22658,94,2020-03-23,104,24,6
22659,94,2020-03-24,122,30,3
22660,94,2020-03-25,144,36,7
22661,94,2020-03-26,159,15,18
22662,94,2020-03-27,158,12,17
22663,94,2020-03-28,177,26,15
22664,94,2020-03-29,122,13,17
22665,94,2020-03-30,114,14,3
22666,94,2020-03-31,258,27,46
22667,94,2020-04-01,319,56,39
22668,94,2020-04-02,207,33,27
22669,94,2020-04-03,272,46,38
22670,94,2020-04-04,164,22,32
22671,94,2020-04-05,128,19,22
22672,94,2020-04-06,187,23,49
22673,94,2020-04-07,295,43,49
22674,94,2020-04-08,250,45,54
22675,94,2020-04-09,174,22,21
22676,94,2020-04-10,203,22,37
22677,94,2020-04-11,122,14,14
22678,94,2020-04-12,86,23,19
22679,94,2020-04-13,87,20,32
22680,94,2020-04-14,84,36,36
22681,94,2020-04-15,193,21,35
22682,94,2020-04-16,124,25,41
22683,94,2020-04-17,90,19,20
22684,94,2020-04-18,80,18,22
22685,94,2020-04-19,24,9,10
22686,94,2020-04-20,85,14,33
22687,94,2020-04-21,127,11,30
22688,94,2020-04-22,97,11,25
22689,94,2020-04-23,95,14,10
22690,94,2020-04-24,72,4,22
22691,94,2020-04-25,71,17,14
22692,94,2020-04-26,26,2,11
22693,94,2020-04-27,28,4,22
22694,94,2020-04-28,64,4,19
22695,94,2020-04-29,60,4,12
22696,94,2020-04-30,39,2,13
22697,94,2020-05-01,34,4,8
22698,94,2020-05-02,20,8,6
22699,94,2020-05-03,15,5,3
22700,94,2020-05-04,33,5,10
22701,94,2020-05-05,81,3,11
22702,94,2020-05-06,64,10,11
22703,94,2020-05-07,40,4,6
22704,94,2020-05-08,23,2,10
22705,94,2020-05-09,7,0,4
22706,94,2020-05-10,11,0,3
22707,94,2020-05-11,25,4,8
22708,94,2020-05-12,18,2,19
22709,94,2020-05-13,34,3,8
22710,94,2020-05-14,21,2,6
22711,94,2020-05-15,17,2,2
22712,94,2020-05-16,16,1,2
22713,94,2020-05-17,9,1,4
22714,94,2020-05-18,12,1,6
22715,94,2020-05-19,24,3,10
22716,94,2020-05-20,30,0,10
22717,94,2020-05-21,28,0,4
22718,94,2020-05-22,4,1,2
22719,94,2020-05-23,2,1,0
22720,94,2020-05-24,6,3,3
22721,94,2020-05-25,21,1,2
22722,94,2020-05-26,17,3,6
22723,94,2020-05-27,18,3,5
22724,94,2020-05-28,17,1,3
22725,94,2020-05-29,5,2,3
22726,94,2020-05-30,15,0,24
22727,94,2020-05-31,1,0,11
22728,94,2020-06-01,3,0,2
22729,94,2020-06-02,7,0,1
22730,94,2020-06-03,10,0,13
22731,94,2020-06-04,16,1,4
22732,94,2020-06-05,4,0,1
22733,94,2020-06-06,14,1,5
22734,94,2020-06-07,0,0,2
22735,94,2020-06-08,4,1,1
22736,94,2020-06-09,9,0,10
22737,94,2020-06-10,2,0,1
22738,94,2020-06-11,8,2,1
22739,94,2020-06-12,1,0,0
22740,94,2020-06-13,0,0,3
22741,94,2020-06-14,0,0,0
22742,94,2020-06-15,4,0,1
22743,94,2020-06-16,5,0,4
22744,94,2020-06-17,5,1,1
22745,94,2020-06-18,5,0,0
22746,94,2020-06-19,13,0,0
22747,94,2020-06-20,4,0,5
22748,94,2020-06-21,1,0,0
22749,94,2020-06-22,19,0,0
22750,94,2020-06-23,2,1,2
22751,94,2020-06-24,1,0,0
22752,94,2020-06-25,16,2,2
22753,94,2020-06-26,3,1,1
22754,94,2020-06-27,0,0,1
22755,94,2020-06-28,0,0,0
22756,94,2020-06-29,2,1,0
22757,94,2020-06-30,8,0,1
22758,94,2020-07-01,0,0,0
22759,94,2020-07-02,3,1,0
22760,94,2020-07-03,1,0,0
22761,94,2020-07-04,0,0,0
22762,94,2020-07-05,0,0,0
22763,94,2020-07-06,2,0,0
22764,94,2020-07-07,4,0,1
22765,94,2020-07-08,2,0,3
22766,94,2020-07-09,6,1,3
22767,94,2020-07-10,3,0,0
22768,94,2020-07-11,0,0,0
22769,94,2020-07-12,0,0,0
22770,94,2020-07-13,0,0,0
22771,94,2020-07-14,1,0,0
22772,94,2020-07-15,3,0,2
22773,94,2020-07-16,22,1,2
22774,94,2020-07-17,7,1,0
22775,94,2020-07-18,0,0,0
22776,94,2020-07-19,0,0,0
22777,94,2020-07-20,3,0,0
22778,94,2020-07-21,4,1,1
22779,94,2020-07-22,4,0,0
22780,94,2020-07-23,12,0,0
22781,94,2020-07-24,11,2,0
22782,94,2020-07-25,5,1,2
22783,94,2020-07-26,0,0,0
22784,94,2020-07-27,9,1,0
22785,94,2020-07-28,7,0,2
22786,94,2020-07-29,3,0,1
22787,94,2020-07-30,10,0,0
22788,94,2020-07-31,12,2,0
22789,94,2020-08-01,0,0,0
22790,94,2020-08-02,0,0,0
22791,94,2020-08-03,1,0,2
22792,94,2020-08-04,12,0,1
22793,94,2020-08-05,8,2,0
22794,94,2020-08-06,12,4,0
22795,94,2020-08-07,3,1,4
22796,94,2020-08-08,3,1,0
22797,94,2020-08-09,0,0,0
22798,94,2020-08-10,4,0,0
22799,94,2020-08-11,12,2,0
22800,94,2020-08-12,4,1,1
22801,94,2020-08-13,4,1,0
22802,94,2020-08-14,11,3,0
22803,94,2020-08-15,1,0,0
22804,94,2020-08-16,0,0,0
22805,94,2020-08-17,10,5,1
22806,94,2020-08-18,4,1,1
22807,94,2020-08-19,5,0,1
22808,94,2020-08-20,6,4,1
22809,94,2020-08-21,18,1,4
22810,94,2020-08-22,8,1,1
22811,94,2020-08-23,0,0,0
22812,94,2020-08-24,14,2,0
22813,94,2020-08-25,13,3,0
22814,94,2020-08-26,19,0,1
22815,94,2020-08-27,5,3,1
22816,94,2020-08-28,9,3,1
22817,94,2020-08-29,2,2,0
22818,94,2020-08-30,1,0,0
22819,94,2020-08-31,3,1,1
22820,94,2020-09-01,9,1,1
22821,94,2020-09-02,19,2,2
22822,94,2020-09-03,10,2,0
22823,94,2020-09-04,4,1,3
22824,94,2020-09-05,3,0,1
22825,94,2020-09-06,0,0,0
22826,94,2020-09-07,11,3,1
22827,94,2020-09-08,5,1,3
22828,94,2020-09-09,9,0,2
22829,94,2020-09-10,9,0,2
22830,94,2020-09-11,15,2,0
22831,94,2020-09-12,6,1,1
22832,94,2020-09-13,4,0,0
22833,94,2020-09-14,12,2,1
22834,94,2020-09-15,20,4,3
22835,94,2020-09-16,34,4,0
22836,94,2020-09-17,37,3,0
22837,94,2020-09-18,24,3,2
22838,94,2020-09-19,24,2,0
22839,94,2020-09-20,1,0,0
22840,94,2020-09-21,29,5,2
22841,94,2020-09-22,43,7,2
22842,94,2020-09-23,26,8,3
22843,94,2020-09-24,21,3,3
22844,94,2020-09-25,35,6,0
22845,94,2020-09-26,12,5,0
22846,94,2020-09-27,4,0,0
22847,94,2020-09-28,22,8,5
22848,94,2020-09-29,34,5,1
22849,94,2020-09-30,34,5,4
22850,94,2020-10-01,23,7,1
22851,94,2020-10-02,45,6,0
22852,94,2020-10-03,22,10,1
22853,94,2020-10-04,7,4,0
22854,94,2020-10-05,18,6,4
22855,94,2020-10-06,39,8,3
22856,94,2020-10-07,39,5,2
22857,94,2020-10-08,40,5,3
22858,94,2020-10-09,38,8,4
22859,94,2020-10-10,27,6,2
22860,94,2020-10-11,19,4,3
22861,94,2020-10-12,42,6,7
22862,94,2020-10-13,40,6,3
22863,94,2020-10-14,50,14,6
22864,94,2020-10-15,44,5,3
22865,94,2020-10-16,52,6,1
22866,94,2020-10-17,43,10,1
22867,94,2020-10-18,12,3,1
22868,94,2020-10-19,46,10,6
22869,94,2020-10-20,84,14,9
22870,94,2020-10-21,50,7,6
22871,94,2020-10-22,79,7,7
22872,94,2020-10-23,81,13,6
22873,94,2020-10-24,49,12,9
22874,94,2020-10-25,38,2,3
22875,94,2020-10-26,67,11,6
22876,94,2020-10-27,88,15,8
22877,94,2020-10-28,70,9,2
22878,94,2020-10-29,76,6,10
22879,94,2020-10-30,53,6,4
22880,94,2020-10-31,69,17,9
22881,94,2020-11-01,19,5,3
22882,94,2020-11-02,81,8,11
22883,94,2020-11-03,140,20,11
22884,94,2020-11-04,78,17,17
22885,94,2020-11-05,97,19,15
22886,94,2020-11-06,78,7,10
22887,94,2020-11-07,55,11,5
22888,94,2020-11-08,44,11,8
22889,94,2020-11-09,54,9,16
22890,94,2020-11-10,72,9,9
22891,94,2020-11-11,50,5,4
22892,94,2020-11-12,60,9,11
22893,94,2020-11-13,78,17,14
22894,94,2020-11-14,43,8,6
22895,95,2020-03-19,80,8,4
22896,95,2020-03-20,60,12,4
22897,95,2020-03-21,74,10,4
22898,95,2020-03-22,87,12,7
22899,95,2020-03-23,72,15,9
22900,95,2020-03-24,63,23,10
22901,95,2020-03-25,102,16,13
22902,95,2020-03-26,106,9,15
22903,95,2020-03-27,134,13,14
22904,95,2020-03-28,78,10,12
22905,95,2020-03-29,114,15,21
22906,95,2020-03-30,117,14,14
22907,95,2020-03-31,145,22,16
22908,95,2020-04-01,120,10,13
22909,95,2020-04-02,146,19,18
22910,95,2020-04-03,134,16,26
22911,95,2020-04-04,91,14,14
22912,95,2020-04-05,40,8,5
22913,95,2020-04-06,129,13,42
22914,95,2020-04-07,105,17,24
22915,95,2020-04-08,113,12,25
22916,95,2020-04-09,127,32,16
22917,95,2020-04-10,83,10,30
22918,95,2020-04-11,89,14,11
22919,95,2020-04-12,35,11,11
22920,95,2020-04-13,40,3,10
22921,95,2020-04-14,79,8,12
22922,95,2020-04-15,67,7,11
22923,95,2020-04-16,101,5,17
22924,95,2020-04-17,62,3,11
22925,95,2020-04-18,50,6,17
22926,95,2020-04-19,30,4,13
22927,95,2020-04-20,50,4,14
22928,95,2020-04-21,45,4,9
22929,95,2020-04-22,77,4,10
22930,95,2020-04-23,57,3,15
22931,95,2020-04-24,43,5,15
22932,95,2020-04-25,26,4,6
22933,95,2020-04-26,11,1,5
22934,95,2020-04-27,18,1,8
22935,95,2020-04-28,46,4,18
22936,95,2020-04-29,21,0,10
22937,95,2020-04-30,17,0,5
22938,95,2020-05-01,22,1,6
22939,95,2020-05-02,5,0,5
22940,95,2020-05-03,5,0,1
22941,95,2020-05-04,32,4,12
22942,95,2020-05-05,26,1,7
22943,95,2020-05-06,22,1,3
22944,95,2020-05-07,14,3,2
22945,95,2020-05-08,15,3,7
22946,95,2020-05-09,7,0,0
22947,95,2020-05-10,10,1,5
22948,95,2020-05-11,4,1,2
22949,95,2020-05-12,15,2,6
22950,95,2020-05-13,14,6,7
22951,95,2020-05-14,17,1,4
22952,95,2020-05-15,8,1,2
22953,95,2020-05-16,13,1,5
22954,95,2020-05-17,2,0,3
22955,95,2020-05-18,6,1,5
22956,95,2020-05-19,22,2,5
22957,95,2020-05-20,13,3,0
22958,95,2020-05-21,4,0,2
22959,95,2020-05-22,17,1,6
22960,95,2020-05-23,4,0,0
22961,95,2020-05-24,6,1,0
22962,95,2020-05-25,16,1,1
22963,95,2020-05-26,4,1,7
22964,95,2020-05-27,3,1,4
22965,95,2020-05-28,4,0,1
22966,95,2020-05-29,19,2,0
22967,95,2020-05-30,5,0,3
22968,95,2020-05-31,0,0,0
22969,95,2020-06-01,8,0,1
22970,95,2020-06-02,1,0,4
22971,95,2020-06-03,7,0,1
22972,95,2020-06-04,3,0,0
22973,95,2020-06-05,2,1,1
22974,95,2020-06-06,3,0,0
22975,95,2020-06-07,0,0,0
22976,95,2020-06-08,6,0,2
22977,95,2020-06-09,9,0,1
22978,95,2020-06-10,1,0,0
22979,95,2020-06-11,1,0,0
22980,95,2020-06-12,0,0,4
22981,95,2020-06-13,2,0,0
22982,95,2020-06-14,0,0,0
22983,95,2020-06-15,5,0,4
22984,95,2020-06-16,1,0,3
22985,95,2020-06-17,0,0,0
22986,95,2020-06-18,3,0,0
22987,95,2020-06-19,2,0,0
22988,95,2020-06-20,1,0,0
22989,95,2020-06-21,0,0,0
22990,95,2020-06-22,2,0,0
22991,95,2020-06-23,4,0,4
22992,95,2020-06-24,2,0,0
22993,95,2020-06-25,2,0,1
22994,95,2020-06-26,2,1,1
22995,95,2020-06-27,0,0,0
22996,95,2020-06-28,1,0,0
22997,95,2020-06-29,4,1,1
22998,95,2020-06-30,0,0,0
22999,95,2020-07-01,0,0,0
23000,95,2020-07-02,1,0,0
23001,95,2020-07-03,2,0,1
23002,95,2020-07-04,1,0,2
23003,95,2020-07-05,0,0,0
23004,95,2020-07-06,4,1,1
23005,95,2020-07-07,2,0,2
23006,95,2020-07-08,0,0,0
23007,95,2020-07-09,1,0,0
23008,95,2020-07-10,2,0,0
23009,95,2020-07-11,1,0,0
23010,95,2020-07-12,0,0,0
23011,95,2020-07-13,1,1,0
23012,95,2020-07-14,0,0,0
23013,95,2020-07-15,5,1,0
23014,95,2020-07-16,0,0,0
23015,95,2020-07-17,5,1,0
23016,95,2020-07-18,1,0,0
23017,95,2020-07-19,0,0,0
23018,95,2020-07-20,3,2,0
23019,95,2020-07-21,1,1,0
23020,95,2020-07-22,3,0,0
23021,95,2020-07-23,3,0,0
23022,95,2020-07-24,4,0,0
23023,95,2020-07-25,8,0,0
23024,95,2020-07-26,0,0,0
23025,95,2020-07-27,2,0,0
23026,95,2020-07-28,14,2,0
23027,95,2020-07-29,3,0,0
23028,95,2020-07-30,0,0,0
23029,95,2020-07-31,5,0,0
23030,95,2020-08-01,5,1,1
23031,95,2020-08-02,0,0,0
23032,95,2020-08-03,4,0,5
23033,95,2020-08-04,13,3,1
23034,95,2020-08-05,3,0,1
23035,95,2020-08-06,3,0,0
23036,95,2020-08-07,4,0,0
23037,95,2020-08-08,3,0,0
23038,95,2020-08-09,0,0,0
23039,95,2020-08-10,6,0,2
23040,95,2020-08-11,2,0,0
23041,95,2020-08-12,0,0,1
23042,95,2020-08-13,6,0,0
23043,95,2020-08-14,9,0,1
23044,95,2020-08-15,2,2,0
23045,95,2020-08-16,0,0,0
23046,95,2020-08-17,6,0,1
23047,95,2020-08-18,8,1,0
23048,95,2020-08-19,3,0,1
23049,95,2020-08-20,4,1,0
23050,95,2020-08-21,2,0,1
23051,95,2020-08-22,5,0,0
23052,95,2020-08-23,1,0,1
